"rmort","rmortTB","CDRscaleO","fchild","vchild","rchild","w","pchild","pelderly","padult","n","uiscaleC","relderly","radult","x","fadult","felderly","vadult","CDRscale","e","nelderly","velderly","uiscaleA","uiscaleE","neta","CDRscaleE","fHadult","vHadult","pHadult","pHchild","rHadult","xH","alpha","fHchild","vHchild","rHchild","rmortTBH","p0"
-0.25,0.122141586549873,1.24632936122735,0.0297100159884925,0.000115547035051244,0.0123014381031971,0.019621887372091,0.111224909400615,0.0997140461408195,0.0997140461408195,0.24736527606016,1.86493269057615,0.00998336259690305,0.00998336259690305,0.279469383122895,0.468031409084478,0.468031409084478,0.000287213439096116,0.0668121355902576,0.719099419806051,0.24736527606016,0.000287213439096116,0.555016022087772,0.555016022087772,18.0997157486288,0.0668121355902576,0.301271725760588,12.2319623437556,0.564071532329544,0.629187235970926,0.579936005464055,0.673429895522848,-0.0586948733885984,0.0191243314347995,0.00141336698167943,0.714593585656654,-0.039230492566204,13628.428
-0.25,0.142005833673215,1.26497933057317,0.107139311467477,0.000151058939294265,0.0137507257717164,0.0191531594599708,0.125047447553921,0.081474026726486,0.081474026726486,0.149704916306663,1.38580955035196,0.00769627816518616,0.00769627816518616,0.361434688638185,0.726834503741366,0.726834503741366,0.000106147393405379,0.365407701242958,0.599662003308987,0.149704916306663,0.000106147393405379,0.45685512065087,0.45685512065087,12.8771521657083,0.365407701242958,0.297810842227076,11.5647088839432,0.793146484182216,1.21733204271724,0.365590050373694,0.68950478789821,-0.0669078114387152,0.0438989184188648,0.00174695265725542,0.653189557297535,0.0914626373782496,13628.428
-0.25,-0.0676470530209872,1.69655736612995,0.088570396429443,0.000261297817843698,0.0137222755514086,0.0151649389572361,0.154170494582458,0.120161628679619,0.120161628679619,0.241923039495573,0.738802906616093,0.0127558709034249,0.0127558709034249,0.323750808811309,0.441986069173699,0.441986069173699,0.00029799590710213,0.212215202007455,0.707025355376199,0.241923039495573,0.00029799590710213,0.520837446242341,0.520837446242341,12.5825442064453,0.212215202007455,0.230984840137929,13.6560150303083,0.775289534495679,0.994716635345306,0.629222310035024,0.694432807750847,-0.0126295383092192,0.0462874743958679,0.00356828692786029,0.676893172309868,0.654169298441559,13628.428
-0.25,-0.246453612244632,-0.241051948993179,0.0783929157176501,0.000113790836203389,0.0101063329190845,0.0156916603127657,0.180416712255234,0.148630341014279,0.148630341014279,0.225694982085545,1.5621896491593,0.00554668423647256,0.00554668423647256,0.25837000643738,0.364440574712652,0.364440574712652,0.000220558264053525,0.1030033325193,0.783582766451203,0.225694982085545,0.000220558264053525,1.15855012965107,1.15855012965107,15.9960220105233,0.1030033325193,0.298653346800032,7.70772723943587,0.547547621678088,0.664647211546416,0.510068034736672,0.980072879899722,0.0439356067396871,0.0642417674347834,0.000877068727803046,0.929369178172334,0.0640787008267778,13628.428
-0.25,-0.220477985014335,-0.14342349090445,0.0734042420777007,0.000285304198117472,0.00653277390435248,0.0146539700629632,0.155240759416779,0.1315041339161,0.1315041339161,0.181549228789686,1.61771591654256,0.0087925587187262,0.0087925587187262,0.268390743867834,0.454414918696575,0.454414918696575,0.000222855310203605,0.354816300398527,0.674062027078382,0.181549228789686,0.000222855310203605,0.787106043423511,0.787106043423511,12.9848876042742,0.354816300398527,0.359269239307679,11.6152191278898,0.666538565659423,0.786849432273792,0.528637039963157,0.949335013124124,-0.0383006121174251,0.0580348160418154,0.00331387077924132,0.39277147529198,-0.0490707789300991,13628.428
-0.25,0.199716824339904,1.30072635695479,0.0517775915684674,0.000165698098944234,0.0149600880643353,0.0150547241572397,0.167437893430843,0.117263945105359,0.117263945105359,0.239617155939666,1.91076824215843,0.0125719752697759,0.0125719752697759,0.326967688399675,0.467943928744325,0.467943928744325,0.000293435019703932,0.428065881781762,0.791223568890141,0.239617155939666,0.000293435019703932,0.673201802992959,0.673201802992959,16.5098027455054,0.428065881781762,0.265469988723286,12.8109423942206,0.67724852531217,0.967024146301145,0.627990002695704,0.97793799617778,-0.0339300639269135,0.0293740249749242,0.00212274880040644,0.747280005110717,0.661899074034808,13628.428
-0.25,-0.42090149020793,1.26652634434349,0.0837439720702289,0.000105119438249925,0.0149716585561601,0.0164750612508244,0.108467409609529,0.0874659054664168,0.0874659054664168,0.177511659606251,1.44884746324413,0.0056010867212418,0.0056010867212418,0.3795935052276,0.70377778769088,0.70377778769088,0.000114622671782912,0.294701534089408,0.639171172338059,0.177511659606251,0.000114622671782912,0.721518772730051,0.721518772730051,11.2060694610311,0.294701534089408,0.307586450571824,12.4267077369923,0.773973404897842,0.959812739469894,0.352208399963101,0.764547907511758,-0.02384398579649,0.0366003468372912,0.00130628853660862,0.941450144819384,-0.274182253736284,13628.428
-0.25,-0.0183385346317529,1.58825895620185,0.0814849529697589,0.000146469356696787,0.0146250927427318,0.0167008052027519,0.178083636609838,0.132859979523592,0.132859979523592,0.244231110580823,1.46053830368115,0.0123757805624064,0.0123757805624064,0.30437143879843,0.317907586209157,0.317907586209157,0.00028783726972656,0.343822243783174,0.787566925190288,0.244231110580823,0.00028783726972656,0.547621625536818,0.547621625536818,16.0766423153125,0.343822243783174,0.230772606173485,13.7004405534983,0.749444529330356,1.00454484261605,0.636193951474736,0.834546751440349,-0.038807034424619,0.0591508217371803,0.00200669471433347,0.751822925088601,0.690173723868509,13628.428
-0.25,-0.326208089661013,0.129225752474225,0.125276656755892,0.000180512371439792,0.00950441836309299,0.00957529471382664,0.131137913751453,0.12048101516843,0.12048101516843,0.171437298301965,1.60675916483768,0.00501171394432746,0.00501171394432746,0.401588491111282,0.747366167298418,0.747366167298418,0.000157819366401002,0.190339858607629,0.697041278420466,0.171437298301965,0.000157819366401002,1.15367406368387,1.15367406368387,10.9293324577699,0.190339858607629,0.333741509452252,12.9550287836667,0.773642356614583,0.842073288429415,0.586733005691087,0.845184024460201,-0.254488614614453,0.0559431539107235,0.00233854296781044,1.11270435932102,-0.53680635066705,13628.428
-0.25,0.0630666401067919,1.70834675691231,0.0853511189979531,0.000227266408076242,0.014624257317232,0.0179269833890921,0.180221662583389,0.112930872990811,0.112930872990811,0.224268054626277,1.45668284158825,0.00967312364839214,0.00967312364839214,0.323130213897053,0.34478702150952,0.34478702150952,0.000295522918895238,0.508746521788662,0.554252403922275,0.224268054626277,0.000295522918895238,0.453772571623098,0.453772571623098,18.0957313163804,0.508746521788662,0.266989871823878,12.2797392019959,0.768434600143229,1.22631267745255,0.648565170291346,0.700721983837277,-0.170363662226236,0.0660926395127053,0.00279077222055062,0.980529587142371,0.654583997621329,13628.428
-0.25,-0.23300617707612,1.76911027414399,0.0866694786607318,0.000250793434906483,0.0137387263274287,0.0158917552362767,0.174295319697494,0.112788964751609,0.112788964751609,0.223162248052285,0.844744407419549,0.0125538342639357,0.0125538342639357,0.328011661397042,0.433400854072215,0.433400854072215,0.000280700721285656,0.0970369242681314,0.739325465444371,0.223162248052285,0.000280700721285656,0.63925225632801,0.63925225632801,11.687083048084,0.0970369242681314,0.263472191500615,13.2531733098769,0.779621612122283,1.20476678216865,0.623203730783192,0.697605648944002,0.0142841364658262,0.0526879383471495,0.00332380885779496,0.682024736303836,0.692032773854155,13628.428
-0.25,-0.345412715634834,0.318738390676965,0.019649536500078,0.000253131536473997,0.00563296689590353,0.0108819446570449,0.155932116830832,0.130646874992189,0.130646874992189,0.200126965837954,1.49491902882442,0.00998337892389134,0.00998337892389134,0.263031178898891,0.585555457104062,0.585555457104062,0.000261734637488708,0.16672948637264,0.76657726714041,0.200126965837954,0.000261734637488708,1.11593962029273,1.11593962029273,11.0696286691337,0.16672948637264,0.368219886113069,14.2981527458301,0.756141049540601,0.90248369495713,0.594778787701622,0.933671088324823,-0.152736924205795,0.0123563874342776,0.00361931337329187,0.335594716683654,-0.454931470361534,13628.428
-0.25,-0.512579921520947,1.00620557722351,0.091772397521597,0.000116731191033804,0.0117575646193666,0.0143831172325385,0.100924004663193,0.0827363310170562,0.0827363310170562,0.179444092399798,1.56692408369065,0.0064077233446281,0.0064077233446281,0.403346449973468,0.668673525108854,0.668673525108854,0.000123114291455538,0.180609771503376,0.763734299846445,0.179444092399798,0.000123114291455538,0.699140418555034,0.699140418555034,11.5674095180661,0.180609771503376,0.355164707416646,12.7615207703173,0.711798130280803,0.868270528033232,0.436667798081647,0.745496189260908,-0.130522445364345,0.0487447393844044,0.00148966751892176,0.80124399525546,-0.0486707773271276,13628.428
-0.25,-0.41111545098176,-0.480603692986249,0.0885060822543204,0.000209127830852299,0.0103247961320812,0.0156794884476927,0.17989057375646,0.133390024169174,0.133390024169174,0.188480026645754,1.64177541323214,0.00856024529917367,0.00856024529917367,0.250168267266978,0.345292842957724,0.345292842957724,0.000213829547681012,0.344471831153938,0.693041438712067,0.188480026645754,0.000213829547681012,1.05881223715561,1.05881223715561,15.5986263572689,0.344471831153938,0.33366541783928,11.2736232633621,0.527480546850703,0.711363378253833,0.525447364634369,0.937614265106581,0.0235206333176412,0.085525719744852,0.00235762837891294,0.63375951604014,-0.0790779243731926,13628.428
-0.25,-0.45297252776561,-0.271573420325938,0.0748348996740281,0.000215614538843289,0.0093997531816261,0.0141053397653508,0.173382448081829,0.130890468018142,0.130890468018142,0.185223068754823,1.83670187399931,0.00953901025124096,0.00953901025124096,0.260767413545181,0.342381261039127,0.342381261039127,0.000208970333336019,0.210614954971101,0.703927544586621,0.185223068754823,0.000208970333336019,1.004681563328,1.004681563328,15.3051623989115,0.210614954971101,0.331720920815896,12.3142765362098,0.578662221045225,0.766517791680472,0.511257926580263,0.970587579367179,-0.012071957658679,0.072504849575272,0.00265513705654361,0.503794229739842,-0.19575784103843,13628.428
-0.25,-0.195522232819478,-0.358187645199421,0.0389435770165621,0.000129774799833551,0.00941940084685476,0.0164823526921752,0.139796559932146,0.144578545575974,0.144578545575974,0.242597493326692,1.54347999258175,0.00579552395243393,0.00579552395243393,0.305068610930968,0.374701030812293,0.374701030812293,0.000193944668319175,0.218411840114139,0.658910149805511,0.242597493326692,0.000193944668319175,0.834253806031289,0.834253806031289,17.0243155278949,0.218411840114139,0.315435766389286,6.64037253992437,0.566039599922944,0.547317643425969,0.562129152990642,0.957532713393642,-0.132625041847473,0.0327839959114317,0.000861753017188894,0.913622282157614,-0.180626427391829,13628.428
-0.25,-0.369015065215376,-0.279777197798892,0.0773297035601903,0.000213768987597443,0.0103257718186257,0.0155960461649974,0.169091535256727,0.126064755682473,0.126064755682473,0.204674128538399,1.70600732411466,0.00868753139942155,0.00868753139942155,0.255860514500518,0.350852510346167,0.350852510346167,0.000212838453382352,0.271489966625672,0.674070395907648,0.204674128538399,0.000212838453382352,0.905151292418112,0.905151292418112,15.4267848117262,0.271489966625672,0.321216919398001,10.9208115279018,0.535154125087421,0.717805957106083,0.539046378971078,0.995929972935896,0.0170623306248516,0.0707978664056217,0.00233453082406204,0.640696378868043,-0.0884148079101981,13628.428
-0.25,-0.115484270735678,-0.2367502188689,0.0652600487092025,0.000292625795026786,0.00678093146950848,0.0132053344986099,0.167020735096948,0.132547246916418,0.132547246916418,0.177504490120505,1.53430261162318,0.00997870462320016,0.00997870462320016,0.268705474041183,0.498870594535556,0.498870594535556,0.000215541947260597,0.359058285865324,0.709723808430396,0.177504490120505,0.000215541947260597,0.943665575084261,0.943665575084261,14.4128873021094,0.359058285865324,0.361231179019873,11.483360768355,0.594208782368798,0.748753293192739,0.533253600198544,0.959276418938731,-0.0158819650708517,0.0472546680368417,0.00336032757441927,0.362367286672462,-0.168258040467003,13628.428
-0.25,-0.10929926156819,1.56556076837651,0.074936538279003,0.000120876383987562,0.0137220409731814,0.015300019099323,0.147773507749049,0.0983026957706751,0.0983026957706751,0.233057209477651,1.56452859883339,0.00654927550903369,0.00654927550903369,0.406794502852891,0.618290776527383,0.618290776527383,0.000121820604960376,0.581973456823044,0.59799827385739,0.233057209477651,0.000121820604960376,0.695134473025244,0.695134473025244,15.7131163376925,0.581973456823044,0.371214789642138,9.77096837915179,0.745034876370336,1.11997352883853,0.429665810665584,0.71288729728624,-0.0612173799003052,0.0449910500848594,0.00118107932572868,0.900235736089573,0.191654967753005,13628.428
-0.25,-0.418132209518587,0.196823814263855,0.0498985302237313,0.000264007772337191,0.0069987038093983,0.0112485033325688,0.192798732182913,0.146876222471533,0.146876222471533,0.215371031020703,1.71168768600769,0.00829604364109435,0.00829604364109435,0.269293093233336,0.66426756311587,0.66426756311587,0.000268178217762248,0.19750194231732,0.738211387684829,0.215371031020703,0.000268178217762248,1.43736848304699,1.43736848304699,9.72574971897841,0.19750194231732,0.377296397380269,12.5674628077194,0.749185003095771,0.983426155280591,0.605802186191082,0.911068241432272,-0.0769641239947465,0.028341795886698,0.00331790785979649,0.511066509731867,-0.457075196284147,13628.428
-0.25,0.238385775048952,1.87025738103922,0.0578461486646469,0.000117244664811263,0.0119128822923638,0.017171993725874,0.17382640955397,0.123872762852967,0.123872762852967,0.23960766902645,1.51173056806108,0.0121675250678808,0.0121675250678808,0.287968383196864,0.334080525634026,0.334080525634026,0.000278086645498292,0.238649838589149,0.78119111118083,0.23960766902645,0.000278086645498292,0.647294219812144,0.647294219812144,19.9447837448345,0.238649838589149,0.21343623179258,12.5654236033779,0.652456761738284,0.915570248617086,0.642525348168332,0.776236418771869,-0.0101507133718782,0.036956551032911,0.00147322887858957,0.629078534861205,0.493311781269354,13628.428
-0.25,-0.300872361705863,-0.366929389539353,0.0992604158649669,0.000128549588970386,0.0127673275499036,0.0144374115765118,0.164374384266667,0.130571390781936,0.130571390781936,0.222783964782423,1.46466591418929,0.00608605157893348,0.00608605157893348,0.26746007725947,0.35918203142618,0.35918203142618,0.000176603663941012,0.150110012921365,0.766496830424554,0.222783964782423,0.000176603663941012,1.07991736252511,1.07991736252511,17.356418390687,0.150110012921365,0.30977647707576,9.80619575412599,0.541325795790173,0.68146700312993,0.575010391418589,0.948758512916007,0.0258972646380948,0.0856071274435226,0.00126058243355604,1.2062576066971,0.388520569144369,13628.428
-0.25,0.253765887947581,1.32504820537661,0.0515357558085148,0.000167373844372774,0.0141216910727788,0.0143899974907389,0.174607103911509,0.119720574494325,0.119720574494325,0.248117798262136,1.90730613276964,0.0111418411869575,0.0111418411869575,0.319263755440834,0.428803744092264,0.428803744092264,0.000299404248366483,0.342184345106611,0.786695332990857,0.248117798262136,0.000299404248366483,0.668887176239629,0.668887176239629,18.8950947713472,0.342184345106611,0.26130224104561,13.4373866503376,0.690661840096581,1.00729940689663,0.638362431997201,0.970709085494591,-0.175871707499512,0.0314045963270477,0.00224906706199039,0.80909042822158,0.719806628316963,13628.428
